/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0249.wav	il n' est chasse que de vieux chiens 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0250.wav	chasseur  pêcheurs  preneur de taupes  feraient beaucoup  n' étaient les fautes 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0251.wav	un clou chasse l' autre 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0252.wav	chat échaudé craint l' eau froide 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0253.wav	il ne faut pas réveiller le chat qui dort 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0254.wav	chat ganté ne prit jamais souris 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0255.wav	il n' est si petit chat qui n' égratigne 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0256.wav	on ne saurait retenir le chat quand il a goûté à la crème 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0257.wav	a bon chat  bon rat 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0258.wav	on ne prend pas chat sans mitaines 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0259.wav	quant le chat n' est pas au logis  les rats dansent 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0260.wav	château pris  ville rendue 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0261.wav	ma maison est mon château  ma maison est mon louvre et mon fontainebleau 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0262.wav	grande honte à qui châtie autrui  et soi-même à châtier oublie 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0263.wav	de trop prés se chauffe  qui se brûle 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0264.wav	quand le chef fault tout le corps ne vaut 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0265.wav	bonne terre  méchant chemin 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0266.wav	tout chemin mène à rome 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0267.wav	en chemin battu  il ne croît point d' herbe 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0268.wav	au mauvais chemin  double le pas 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0269.wav	pour reprendre ta chemise  ne mets ton héritage en mise 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0270.wav	toujours est trop cher ce qui de rien ne sert 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0271.wav	jamais bon cheval ne devient rosse 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0272.wav	a jeune cheval  vieux cavalier 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0273.wav	a méchant cheval  bon éperon 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0274.wav	après bon vin  bon cheval 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0275.wav	le déjeuner du cavalier est la meilleure avoine du cheval 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0276.wav	cheval de foin  cheval de rien  cheval d' avoine  cheval de peine  cheval de paille  cheval de bataille 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0277.wav	qui mène les chevaux  mène ses bourreaux 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0278.wav	bien mérite d' aller à pied  qui ne prend soin de son cheval 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0279.wav	a cheval hargneux  étable à part 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0280.wav	des femmes et des chevaux  il n' en est point sans défauts 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0281.wav	bon cheval va seul à l' abreuvoir 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0282.wav	a cheval donné  on ne regarde pas la bouche 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0283.wav	il est aisé d' aller à pied  quand on tient son cheval par la bride 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0284.wav	il n' est si bon cheval qui ne bronche 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0285.wav	a cheval maigre vont les mouches 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0286.wav	qu' un cheval soit mauvais ou bon  chausse toujours tes éperons 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0287.wav	de chiens  chevaux  armes  amours  pour un plaisir  mille douleurs 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0288.wav	la chèvre est la vache du pauvre 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0289.wav	on ne peut pas sauver la chèvre et les choux 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0290.wav	il n' y a pas de petit chez soi 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0291.wav	deux chiens sont mauvais à un os 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0292.wav	qui veut noyer son chien  l' accuse de la rage 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0293.wav	a mauvais chien queue lui vient 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0294.wav	bon chien  n' aboie pas pour rien 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0295.wav	il ne faut pas tuer son chien pour une mauvaise année 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0296.wav	au chien qui mord  il faut jeter des pierres 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0297.wav	chien hargneux a toujours oreilles déchirées 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0298.wav	petit chien  belle queue 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0299.wav	bon chien chasse de race 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-22/ctell2-22-0300.wav	a bon chien  bon os 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0301.wav	il n' y a toujours que trop de chiens autour d' un os 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0302.wav	un chien et un coq sont fort sur leur palier 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0303.wav	le chien ne peut pas être chèvre  ni le lapin devenir lièvre 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0304.wav	veux-tu que le chien te suive  donne lui du pain 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0305.wav	qui couche avec le chien  se lève avec des puces 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0306.wav	chien échaudé ne revient pas en cuisine 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0307.wav	a méchant chien  court lien 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0308.wav	il ne faut pas se moquer des chiens qu' on ne soit hors du village 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0309.wav	quand les chiens s' entredéchirent  le loup fait ses affaires 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0310.wav	chats et chiens  mauvais voisins 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0311.wav	les chirurgiens ne demandent que plaies et bosses 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0312.wav	souvent qui choisit  prend le pire 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0313.wav	fou qui a le choix et prend le pire 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0314.wav	bien bas choit qui trop haut monte 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0315.wav	ce n' est pas tout que des choux  il faut encore de la graisse 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0316.wav	si le ciel tombait  il y aurait bien des alouettes prises 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0317.wav	trop de civilités engendre importunité 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0318.wav	les plus grands clercs ne sont pas les plus fins 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0319.wav	qui n' entend qu' une cloche n' entend qu' un son 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0320.wav	on n' engraisse pas les cochons avec de l' eau claire 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0321.wav	coeur qui soupire  n' a pas ce qu' il désire 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0322.wav	bon estomac et mauvais coeur  c' est le secret pour vivre longtemps 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0323.wav	il faut avoir le coeur haut  eût-on la fortune basse 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0324.wav	le coeur importe plus que la mine 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0325.wav	coeur étroit n' est jamais au large 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0326.wav	coeur facile à donner  facile à ôter 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0327.wav	a coeur vaillant rien d' impossible 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0328.wav	agir dans la colère  c' est s' embarquer durant la tempête 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0329.wav	il faut savoir obéir avant que de commander 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0330.wav	besogne commencée est plus qu' à demi faite 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0331.wav	le bien commun n' a amis ni prochain 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0332.wav	le bien commun n' a pas de loi  chacun veut le tirer à soi 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0333.wav	de bien commun  l' on ne fait pas monceau 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0334.wav	l' âne du commun est toujours le plus mal bâté 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0335.wav	qui sert au commun  ne sert pas à un 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0336.wav	compagnon bien parlant  vaut en chemin chariot branlant 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0337.wav	mieux vaut mauvaise route que mauvais compagnon 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0338.wav	qui a compagnon a maître  et principalement si c' est le roi 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0339.wav	comparaison n' est pas raison 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0340.wav	tout se fait par compère et commère 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0341.wav	a vieux comptes  nouvelles disputes 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0342.wav	qui compte sans son hôte  compte deux fois 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0343.wav	erreur n' est pas compte 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0344.wav	faute confessée  est à demi pardonnée 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0345.wav	mieux vaut écouter la voix de la conscience  que le bruit de la renommée 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0346.wav	pour bien connaître les autres  il faut se connaître d' abord soi-même 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0347.wav	le vin ne se connaît pas à l' étiquette  ni l' homme à l' habit 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0348.wav	conseil est bon  mais aide est encore mieux 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0349.wav	dans les conseils  consultations   les murs ont des oreilles 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0350.wav	prends bref conseil et fais ton fait 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0351.wav	rien ne se donne si libéralement que des conseils 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0352.wav	les conseillers n' ont pas de gages 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0353.wav	les conseilleurs ne sont pas les payeurs 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0354.wav	il n' est de bon conseils  à moins qu' on ne le suive 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0355.wav	a parti pris  point de conseil 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0356.wav	on ne pèche point quand on pèche par conseil 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0357.wav	mauvais conseil retombe sur qui le donne 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0358.wav	qui n' est pas content  aura deux peines  celle de se fâcher et celle de se défâcher 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0359.wav	coeur content  grand talent 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0360.wav	contentement passe richesse 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0361.wav	content chacun doit être de son état 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0362.wav	soit chacun content de son lieu 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0363.wav	qui est content  est assez riche 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0364.wav	est bien fou du cerveau  qui veut contenter tout le monde et son père 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0365.wav	conteur sempiternel  pauvre cervelle 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0366.wav	le coeur fournit plus la conversation  que l' esprit 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0367.wav	il faut puiser tandis que la corde est au puits 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0368.wav	il ne faut point parler de corde dans la maison d' un pendu 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0369.wav	les cordonniers sont les plus mal chaussés 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0370.wav	quand la cornemuse est pleine  on n' en chante que mieux 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0371.wav	corsaires  attaquant corsaires  ne font pas  dit-on  leurs affaires 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0372.wav	au premier coup ne choit pas l' arbre 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0373.wav	il n' y a point de coup mortel sur une méchante bête 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0374.wav	il ne faut qu' un coup pour tuer un loup 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-23/ctell2-23-0375.wav	tout n' est pas de courir  il faut partir à point 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0376.wav	rarement à courir le monde on devient homme de bien 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0377.wav	le coût fait perdre le goût 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0378.wav	ce qui ne coûte rien  est sensé ne valoir rien 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0379.wav	tel couteau  tel morceau 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0380.wav	selon le pain  le couteau 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0381.wav	une fois n' est pas coutume 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0382.wav	il ne faut pas laisser perdre les bonnes coutumes 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0383.wav	des mauvaises coutumes  naissent les bonnes lois 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0384.wav	qui crache contre le ciel  lui retombe dessus 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0385.wav	qui crache en l' air  cela lui retombe sur le nez 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0386.wav	qui craint de souffrir  souffre de la crainte 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0387.wav	qui n' a rien ne craint rien 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0388.wav	chacun croit fort aisément ce qu' il craint et ce qu' il désire 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0389.wav	cruauté est fille de couardise 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0390.wav	cruauté est mainte fois bonne quand sages hommes à temps la donne 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0391.wav	tant va la cruche à l' eau  qu' enfin elle se casse 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0392.wav	petite cuisine agrandit la maison 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0393.wav	jamais bon cuisinier n' a rendu son maître savant 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0394.wav	n' est pas toujours aise qui danse 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0395.wav	qui toujours chante et toujours danse  fait un métier qui peu avance 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0396.wav	qui ne veut point danser  ne doit aller au bal 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0397.wav	après la panse  vient la danse 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0398.wav	dauphinois  fin matois  ne vous y fiez pas 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0399.wav	avant de bâtir  il faut savoir où se loger 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0400.wav	mieux vaut goujat debout  qu' empereur enterré 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0401.wav	défie-toi d' un homme qui parle peu  d' un chien qui n' aboie guère et de l' et cetera d' un notaire 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0402.wav	a prompte demande  réponse lente 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0403.wav	a beau demandeur  beau refuseur 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0404.wav	trois déménagements valent un incendie 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0405.wav	la meilleure alchimie se fait avec les dents 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0406.wav	le pain nous vient lorsqu' on n' a plus de dents 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0407.wav	ne dépensez que selon vos moyens 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0408.wav	dépense toujours moins que ta rente 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0409.wav	pain qu' on dérobe et qu' on mange en cachette  plaît mieux que pain qu' on cuit et qu' on achète 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0410.wav	pain dérobé réveille l' appétit 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0411.wav	ce qu' on dérobe  ne fait pas garde-robe 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0412.wav	désir n' est pas volonté 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0413.wav	désir promet plus que jouissance ne tient 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0414.wav	qui épouse la veuve  épouse les dettes 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0415.wav	couche-toi plutôt sans souper  que de te lever avec des dettes 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0416.wav	le créancier a meilleure mémoire que le débiteur 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0417.wav	une dette n' empêche pas l' autre 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0418.wav	le travail paie les dettes  la fainéantise les fait 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0419.wav	a passage et à rivière  laquais devant  maître derrière 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0420.wav	a la mode des grands  la canaille est devant 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0421.wav	on fait toujours le diable plus laid qu' il n' est 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0422.wav	le diable était beau quand il était jeune 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0423.wav	mieux vaut tuer le diable  que si le diable vous tue 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0424.wav	la monnaie du diable est de faux or 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0425.wav	où dieu veut  il pleut 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0426.wav	l' homme propose et dieu dispose 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0427.wav	ce que dieu garde est bien gardé 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0428.wav	a qui dieu aide  nul ne peut nuire 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0429.wav	a brebis tondue  dieu ménage le vent 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0430.wav	différé n' est pas perdu 
/mnt/corpora/Yaounde/read/wavs/16000/ctell2-24/ctell2-24-0431.wav	on ne dîne pas le matin  quand on est de noces le soir 
